,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
201369,FF,96.4,-0.97,5.8,"Buehler, Walker",11.0,R,L,R,B,1,2,-0.42,1.37,-0.88,4.41,5,1.2080194401731716,-140.44205800703176,-5.87506292647275,29.910192886431,-13.900970687296116,3.31,1.62,96.5,2636.0,6.1,54.37,32,4,4-Seam Fastball,207.0,0.0,0.11
201370,KC,82.3,-0.88,5.76,"Buehler, Walker",14.0,R,L,R,S,1,1,1.02,-1.23,0.39,0.95,5,0.894489757458525,-119.83437219363132,9.5699756203763,24.51760253906167,-43.80171660573552,3.33,1.53,82.4,3082.0,6.4,54.08,32,3,Knuckle Curve,23.0,0.0,-0.172
201371,FF,95.5,-1.0,5.83,"Buehler, Walker",11.0,R,L,R,B,0,1,-0.54,1.57,-1.19,5.2,5,0.7062601185279038,-139.14562340858944,-7.141923656328884,30.396533807216912,-12.063022638226329,3.42,1.58,95.7,2661.0,6.3,54.22,32,2,4-Seam Fastball,203.0,0.0,0.025
201372,FF,96.8,-0.93,5.85,"Buehler, Walker",1.0,R,L,R,S,0,0,-0.64,1.63,-0.75,3.37,5,1.92833317828198,-140.9228460846783,-8.960515099833781,30.75428694515369,-9.480788879747664,3.33,1.53,96.9,2918.0,6.3,54.24,32,1,4-Seam Fastball,115.0,0.0,-0.119
201373,FF,96.4,-0.75,5.79,"Buehler, Walker",11.0,R,L,R,S,2,2,-0.43,1.69,-0.29,3.88,5,2.2030424734801994,-140.4442432874055,-6.1877034480865705,31.77818302015415,-9.188810963703732,3.03,1.46,96.4,2681.0,6.2,54.27,31,5,4-Seam Fastball,196.0,0.105,-0.561
201374,KC,82.8,-0.95,5.72,"Buehler, Walker",14.0,R,L,R,B,1,2,0.74,-1.12,0.93,0.09,5,2.8553242832268757,-120.60788963550884,6.647816801315411,23.86814460047204,-42.50507947835359,2.99,1.48,83.1,3152.0,6.5,54.01,31,4,Knuckle Curve,35.0,-0.067,0.043
201375,FF,96.4,-0.96,5.74,"Buehler, Walker",3.0,R,L,R,S,1,1,-0.51,1.51,0.53,3.12,5,5.116917674393856,-140.3531968162665,-7.789303961657572,27.17441516193073,-11.228595365476544,3.03,1.46,97.0,2608.0,6.3,54.24,31,3,4-Seam Fastball,196.0,0.0,-0.098
201376,KC,83.0,-0.79,5.76,"Buehler, Walker",14.0,R,L,R,B,0,1,0.88,-0.91,1.49,-1.49,5,3.5025771708272573,-120.69044176715842,7.842031473592652,24.55382715069148,-39.59291294044327,2.99,1.51,83.0,3153.0,6.4,54.07,31,2,Knuckle Curve,26.0,0.0,0.074
201377,FF,96.7,-0.78,5.87,"Buehler, Walker",5.0,R,L,R,S,0,0,-0.48,1.65,0.05,2.33,5,3.2896441194952315,-140.70467699017902,-7.124026024898461,30.343696305673017,-8.767498459587813,3.05,1.45,96.8,2625.0,6.3,54.24,31,1,4-Seam Fastball,194.0,0.0,-0.078
201378,SI,94.6,-1.15,5.59,"Buehler, Walker",11.0,R,R,R,B,0,1,-1.19,1.37,-2.22,3.97,5,-0.1358966170570414,-137.9247274414452,-15.2520792204573,29.70753893916306,-14.492247147074623,3.4,1.65,95.1,2585.0,6.4,54.11,30,2,Sinker,212.0,-0.047,0.46
201379,FC,92.2,-0.99,5.6,"Buehler, Walker",9.0,R,R,R,S,0,0,0.46,0.84,0.55,1.79,5,2.9167818363014093,-134.28488164074545,5.000964053147689,27.041825786791374,-21.03867620474302,3.4,1.65,92.8,2904.0,6.5,54.04,30,1,Cutter,326.0,0.0,-0.044
201380,FF,95.2,-0.86,5.79,"Buehler, Walker",11.0,R,L,R,X,2,1,-0.5,1.75,-0.55,3.9,5,1.940807432891534,-138.69019908184538,-6.8941758119172025,31.44041791154744,-9.09773415702612,3.3,1.55,95.4,1741.0,6.4,54.14,29,4,4-Seam Fastball,256.0,0.044,-0.4429999999999999
201381,FF,95.2,-1.09,5.76,"Buehler, Walker",11.0,R,L,R,B,1,1,-0.45,1.72,-1.02,4.84,5,1.2041393841085588,-138.70943101275031,-6.075029223515908,30.36486481809798,-9.998861247594087,3.22,1.5,95.3,2680.0,6.2,54.28,29,3,4-Seam Fastball,188.0,0.0,0.083
201382,KC,82.2,-1.07,5.76,"Buehler, Walker",14.0,R,L,R,B,0,1,1.0,-1.11,0.26,1.22,5,1.0656445762029834,-119.66125193950944,9.396979996766046,24.42369592690438,-42.66787993081282,3.17,1.65,82.3,3255.0,6.4,54.07,29,2,Knuckle Curve,21.0,0.0,0.017
201383,FF,95.8,-1.23,5.73,"Buehler, Walker",7.0,R,L,R,S,0,0,-0.52,1.7,-0.48,1.98,5,3.1302734030346464,-139.36143560804123,-7.464876335499582,28.973135108710704,-8.347405339746008,3.3,1.55,95.8,2721.0,6.1,54.38,29,1,4-Seam Fastball,197.0,0.0,-0.049
201384,FF,94.8,-0.71,5.87,"Buehler, Walker",11.0,R,L,R,B,3,2,-0.33,1.63,-2.38,4.65,5,-3.615445564557336,-138.20321752489696,-3.544779099470203,28.671250506633744,-11.112271416393943,3.15,1.51,95.2,2437.0,6.2,54.25,28,6,4-Seam Fastball,194.0,-0.047,0.332
201385,SL,87.1,-1.02,5.54,"Buehler, Walker",12.0,R,L,R,B,2,2,0.75,-0.08,1.68,2.91,5,4.9436523887784585,-126.96278904563374,7.385560487927949,22.20981859419588,-33.20532102909961,3.04,1.52,87.9,2898.0,6.4,54.13,28,5,Slider,104.0,0.0,0.103
201386,FF,95.8,-0.91,5.86,"Buehler, Walker",1.0,R,L,R,S,2,1,-0.36,1.64,-0.66,3.2,5,1.4649826328132052,-139.63448387841993,-5.082425948667344,28.68113007987374,-9.70137781006734,3.15,1.52,96.2,2955.0,6.2,54.29,28,4,4-Seam Fastball,150.0,0.0,-0.076
201387,FF,95.1,-0.85,5.8,"Buehler, Walker",4.0,R,L,R,S,2,0,-0.16,1.76,-0.33,2.58,5,1.7072294769638507,-138.4024321063851,-2.4326771733575416,29.67787206604447,-8.27863461444083,3.15,1.52,95.3,2503.0,6.3,54.2,28,3,4-Seam Fastball,197.0,0.0,-0.059
201388,SI,94.8,-1.29,5.59,"Buehler, Walker",13.0,R,L,R,B,1,0,-1.1,1.06,-1.4,2.0,5,2.1419969904996177,-138.04350221794837,-14.514413470244632,29.838619293192128,-17.505436665951848,2.96,1.5,94.8,2282.0,6.2,54.34,28,2,Sinker,215.0,0.0,0.06
201389,KC,79.5,-1.01,5.87,"Buehler, Walker",11.0,R,L,R,B,0,0,0.95,-1.07,-0.92,2.56,5,-1.5827436005945394,-115.71661194215594,8.826817849722149,21.86916286962057,-42.2815990066096,3.12,1.5,79.5,2467.0,6.3,54.18,28,1,Knuckle Curve,38.0,0.0,0.0409999999999999
201403,SL,86.1,-0.95,5.69,"Buehler, Walker",9.0,R,R,R,X,1,1,0.93,0.03,0.39,1.92,4,1.2906021257867497,-125.46409032476376,9.49757643204891,26.10073946761139,-31.503207261680345,3.69,1.76,86.5,3137.0,6.5,53.96,24,3,Slider,83.0,0.013,-0.108
201404,FC,92.2,-0.84,5.76,"Buehler, Walker",12.0,R,R,R,S,1,0,0.34,1.23,0.96,2.73,4,3.8574059702483474,-134.31217696364163,3.2965663524105047,27.465663333875685,-16.501471102700098,3.69,1.76,92.7,2915.0,6.4,54.12,24,2,Cutter,163.0,0.0,-0.022
201405,FF,95.1,-0.84,5.85,"Buehler, Walker",11.0,R,R,R,B,0,0,-0.55,1.67,-1.46,4.8,4,-0.3769863169701545,-138.442101856286,-6.9905388412591565,32.47528653007589,-10.805732479165686,3.8,1.87,95.1,2642.0,6.4,54.1,24,1,4-Seam Fastball,193.0,0.0,0.018
201406,SI,96.1,-1.39,5.49,"Buehler, Walker",5.0,R,L,R,X,0,0,-1.18,1.12,-0.18,2.5,4,5.858844202203832,-139.77773996584247,-16.758529122945525,30.8784065724638,-16.602204502844625,3.2,1.55,96.0,2334.0,6.2,54.27,23,1,Sinker,204.0,0.019,-0.168
201407,FF,96.4,-0.74,5.93,"Buehler, Walker",4.0,R,R,R,S,2,2,-0.49,1.68,-0.37,2.3,4,2.0973244508522324,-140.2578761380952,-6.90045007037775,31.169510946250377,-8.421542764475735,3.04,1.46,96.5,2135.0,6.3,54.2,22,5,4-Seam Fastball,122.0,0.027,-0.215
201408,KC,82.2,-0.74,5.87,"Buehler, Walker",14.0,R,R,R,B,1,2,1.3,-1.14,1.53,1.54,4,2.615178117017911,-119.62483221810145,11.85365884147344,25.526354331066504,-43.0607959656727,3.22,1.57,82.0,3213.0,6.4,54.14,22,4,Knuckle Curve,31.0,0.0,0.035
201409,KC,84.0,-1.16,5.56,"Buehler, Walker",14.0,R,R,R,S,1,1,1.28,-0.16,0.93,1.78,4,2.3256682192151352,-122.37875082408684,12.347134040294677,25.278214910670236,-33.53472374377596,3.04,1.46,84.1,2644.0,6.4,54.11,22,3,Knuckle Curve,355.0,0.0,-0.06
201410,SL,85.2,-1.07,5.68,"Buehler, Walker",14.0,R,R,R,B,0,1,0.79,-0.31,0.98,1.76,4,3.219030042902161,-124.15226101166589,7.610908671188822,23.890627836937743,-35.133122569683785,3.11,1.46,85.5,2963.0,6.3,54.18,22,2,Slider,8.0,0.0,0.032
201411,FC,91.3,-1.07,5.75,"Buehler, Walker",9.0,R,R,R,S,0,0,0.34,1.09,0.48,1.73,4,3.199046564410449,-132.99441549935432,3.4062053330227298,25.78917780114443,-18.03262414801231,3.04,1.46,91.9,2810.0,6.4,54.13,22,1,Cutter,156.0,0.0,-0.042
201430,FF,97.2,-1.06,5.76,"Buehler, Walker",2.0,R,L,R,X,2,2,-0.45,1.48,0.18,3.43,3,4.341664703799681,-141.41757475347384,-6.999274222779782,32.529278161498645,-11.535231387650043,3.5,1.61,97.1,2829.0,6.2,54.26,18,6,4-Seam Fastball,195.0,0.037,-0.263
201431,SL,86.8,-1.14,5.63,"Buehler, Walker",14.0,R,L,R,B,1,2,0.78,-0.32,1.55,1.84,3,4.842707658678593,-126.48356521137693,7.625810408529247,22.661688740152822,-35.442670772194454,3.44,1.57,87.4,2875.0,6.4,54.15,18,5,Slider,258.0,0.0,0.0139999999999999
201432,FF,97.8,-0.76,5.95,"Buehler, Walker",3.0,R,L,R,S,1,2,-0.43,1.5,0.4,3.35,3,4.102807524566516,-142.48755010175267,-6.702780761495241,28.44978104653492,-10.678492483114184,3.5,1.61,98.3,2479.0,6.2,54.28,18,4,4-Seam Fastball,187.0,0.0,0.0
201433,FF,97.1,-0.84,5.88,"Buehler, Walker",5.0,R,L,R,S,1,1,-0.6,1.44,-0.18,2.8,3,3.1249778693375005,-141.36334942835694,-8.732217931043465,29.21671930135656,-11.700976039950389,3.5,1.61,97.5,843.0,6.3,54.2,18,3,4-Seam Fastball,238.0,0.0,-0.076
201434,KC,82.6,-0.98,5.78,"Buehler, Walker",14.0,R,L,R,B,0,1,1.23,-0.77,1.39,1.84,3,3.0056153415693068,-120.23199938791218,11.246865355458246,24.525675087984187,-39.6632112853892,3.44,1.6,82.4,3212.0,6.2,54.26,18,2,Knuckle Curve,45.0,0.0,0.043
201435,KC,83.0,-0.83,5.79,"Buehler, Walker",14.0,R,L,R,S,0,0,0.99,-1.22,1.42,-0.05,3,3.215067411222159,-120.69756164113012,8.852877679386195,27.588769385851933,-43.204725422776136,3.5,1.61,82.6,3290.0,6.4,54.06,18,1,Knuckle Curve,36.0,0.0,-0.051
201436,FF,96.2,-1.15,5.72,"Buehler, Walker",11.0,R,L,R,X,1,0,-0.82,1.73,-0.28,3.5,3,4.156203703317576,-140.0214852458228,-11.74080969611242,29.99043730105768,-8.652640381472537,3.33,1.53,96.3,2668.0,6.2,54.28,17,2,4-Seam Fastball,182.0,0.039,-0.384
201437,KC,81.7,-0.97,5.78,"Buehler, Walker",14.0,R,L,R,B,0,0,0.95,-0.94,1.41,1.23,3,3.5366143186700176,-118.9752152273078,8.259422914869647,24.747707801612894,-40.888095262804974,3.38,1.61,81.7,3082.0,6.4,54.08,17,1,Knuckle Curve,41.0,0.0,0.019
201438,FF,95.5,-0.97,5.82,"Buehler, Walker",11.0,R,L,R,S,3,2,-0.66,1.55,-0.21,3.51,3,3.4836154259705787,-139.05569656111163,-9.337399785651822,31.214443916847483,-11.432012712844212,3.03,1.46,95.6,830.0,6.3,54.18,16,6,4-Seam Fastball,335.0,0.047,-0.486
201439,FF,95.5,-0.96,5.79,"Buehler, Walker",11.0,R,L,R,S,3,1,-0.58,1.54,-0.1,3.67,3,3.5660998448967858,-139.1106539693174,-8.334260230691816,30.449905791137446,-11.587521743160382,3.03,1.46,96.0,2540.0,6.4,54.06,16,5,4-Seam Fastball,198.0,0.0,-0.129
201440,FF,96.6,-1.07,5.75,"Buehler, Walker",5.0,R,L,R,S,3,0,-0.54,1.44,-0.22,2.45,3,3.500351022543092,-140.6525508400774,-7.98144868025982,30.20111357380588,-11.83381798374851,3.03,1.53,96.9,2533.0,6.3,54.18,16,4,4-Seam Fastball,204.0,-0.0289999999999999,-0.084
201441,FF,96.4,-0.96,5.71,"Buehler, Walker",14.0,R,L,R,B,2,0,-0.75,1.45,0.35,1.22,3,5.172805462503868,-140.11188963584846,-10.962773560025648,30.13591982145585,-11.148384729633351,2.85,1.39,96.9,2528.0,6.5,53.97,16,3,4-Seam Fastball,199.0,0.0,0.201
201442,KC,82.2,-0.9,5.8,"Buehler, Walker",14.0,R,L,R,B,1,0,0.87,-1.21,0.85,0.7,3,2.280923073509313,-119.71639759841446,7.9347910773310755,23.978332963474287,-43.49239412831282,2.89,1.44,82.3,3068.0,6.4,54.13,16,2,Knuckle Curve,43.0,0.0,0.108
201443,SI,95.7,-1.3,5.63,"Buehler, Walker",11.0,R,L,R,B,0,0,-1.15,1.11,-1.41,2.53,3,2.29634109675192,-139.41857165842356,-15.581955842874596,29.251143989028773,-16.773593160874032,2.98,1.47,95.8,2459.0,6.2,54.35,16,1,Sinker,204.0,0.0,0.039
201444,SL,88.5,-0.9,5.66,"Buehler, Walker",14.0,R,R,R,B,3,2,0.69,0.31,0.7,0.65,3,2.4869368389553195,-128.86274901282445,7.316484764834713,23.02193678833316,-27.6173194865798,3.45,1.7,89.3,2856.0,6.4,54.08,15,7,Slider,76.0,-0.04,0.332
201445,FF,96.8,-0.58,5.9,"Buehler, Walker",8.0,R,R,R,S,3,2,-0.47,1.57,-0.05,2.05,3,2.46777920570292,-140.81957401068237,-6.767494597252604,32.618165797574314,-9.553969141934102,3.4,1.65,97.0,2957.0,6.4,54.05,15,6,4-Seam Fastball,113.0,0.0,0.0
201446,FF,95.9,-0.68,5.96,"Buehler, Walker",11.0,R,R,R,B,2,2,-0.37,1.5,-1.09,3.41,3,-0.2127443824679651,-139.69295219208394,-4.873228239102698,30.688957886111112,-11.75383893357126,3.4,1.69,96.1,2405.0,6.3,54.2,15,5,4-Seam Fastball,193.0,0.0,0.103
201447,SL,87.3,-1.02,5.71,"Buehler, Walker",14.0,R,R,R,B,1,2,0.82,-0.29,0.85,1.06,3,2.82447856276942,-127.17074877352212,8.449609085241597,23.302097950546468,-34.686459837383964,3.4,1.67,87.7,2963.0,6.3,54.22,15,4,Slider,173.0,0.0,0.035
201448,SL,86.8,-1.1,5.66,"Buehler, Walker",14.0,R,R,R,B,0,2,1.05,-0.27,1.79,1.22,3,4.776628816759215,-126.47021130925192,10.532115966315844,23.05721522159275,-34.589185888188055,3.37,1.68,87.5,2887.0,6.4,54.1,15,3,Slider,307.0,0.0,0.027
201449,SL,87.2,-0.99,5.69,"Buehler, Walker",9.0,R,R,R,S,0,1,0.83,-0.1,0.48,1.59,3,1.8427478075925343,-127.08362637532024,8.751930463098482,21.916485615233803,-32.80424513193972,3.4,1.65,88.0,2915.0,6.3,54.15,15,2,Slider,111.0,0.0,-0.0559999999999999
201450,FF,95.1,-0.86,5.88,"Buehler, Walker",5.0,R,R,R,S,0,0,-0.5,1.41,-0.21,2.76,3,2.827169172977164,-138.49185540110426,-7.071041099791184,29.590461750422712,-12.894483918156562,3.4,1.68,95.0,2347.0,6.1,54.43,15,1,4-Seam Fastball,202.0,0.0,-0.042
201467,SL,88.0,-0.97,5.68,"Buehler, Walker",14.0,R,L,R,S,1,2,0.99,-0.04,0.89,2.39,2,2.471239024199033,-128.2620415767557,10.512218569409534,24.36013131741048,-32.483428135254165,3.3,1.59,88.6,3017.0,6.4,54.13,10,5,Slider,103.0,0.01,-0.078
201468,FF,96.0,-0.72,5.91,"Buehler, Walker",11.0,R,L,R,S,1,2,-0.33,1.63,-0.22,3.84,2,2.0567534453704357,-139.9509265172533,-4.7528070796928565,29.304023293603574,-10.079345249675514,3.3,1.55,96.7,2523.0,6.4,54.08,10,4,4-Seam Fastball,188.0,0.0,0.0
201469,KC,80.4,-0.84,5.89,"Buehler, Walker",2.0,R,L,R,S,1,1,0.86,-1.3,-0.14,2.93,2,-0.0680942752345008,-117.02421511351989,7.871806675979565,22.15255982448711,-44.79185651457271,3.24,1.49,80.3,3145.0,6.2,54.26,10,3,Knuckle Curve,34.0,0.0,-0.0289999999999999
201470,SI,96.2,-1.17,5.62,"Buehler, Walker",13.0,R,L,R,S,1,0,-0.98,1.19,-1.09,1.99,2,2.428088817695418,-140.06547289167014,-13.47699081008554,31.057952237888628,-15.237851836296944,3.3,1.55,95.9,2301.0,6.1,54.43,10,2,Sinker,218.0,0.0,-0.022
201471,FF,95.2,-0.77,5.91,"Buehler, Walker",11.0,R,L,R,B,0,0,-0.45,1.45,-1.14,3.97,2,0.0492095537947887,-138.70434472733254,-5.794497576664889,30.95170720166892,-13.080591304347966,3.3,1.54,95.4,2493.0,6.3,54.18,10,1,4-Seam Fastball,191.0,0.0,0.018
201472,KC,80.8,-0.9,5.87,"Buehler, Walker",8.0,R,L,R,X,0,1,0.82,-1.18,0.01,1.96,2,0.4633885439661379,-117.73301264861044,7.544663167020968,22.538851332282697,-43.39525931343122,3.15,1.52,80.9,2996.0,6.3,54.18,9,2,Knuckle Curve,17.0,0.017,-0.142
201473,FF,95.0,-1.1,5.76,"Buehler, Walker",1.0,R,L,R,S,0,0,-0.53,1.54,-0.43,3.33,2,2.934034529944687,-138.33545954072758,-7.415926460532431,28.680909131626624,-11.62001133122166,3.22,1.46,95.3,2945.0,6.3,54.23,9,1,4-Seam Fastball,154.0,0.0,-0.026
201474,FF,94.7,-0.68,5.97,"Buehler, Walker",5.0,R,R,R,X,0,0,-0.35,1.43,-0.18,2.75,2,2.082283117581184,-137.93517699737342,-4.940165281858981,28.21736769049728,-12.773824932358458,3.69,1.76,95.1,2318.0,6.3,54.24,8,1,4-Seam Fastball,192.0,0.023,-0.25
201486,FF,96.0,-0.99,5.75,"Buehler, Walker",1.0,R,L,R,X,0,0,-0.71,1.46,-0.82,3.17,1,2.051170753552091,-139.8026385524187,-9.781257306166014,29.827905559948448,-12.132235323760565,3.2,1.55,96.4,2427.0,6.4,54.15,4,1,4-Seam Fastball,203.0,0.022,-0.253
201487,SL,86.6,-1.1,5.75,"Buehler, Walker",5.0,R,R,R,X,0,1,0.74,0.19,0.03,2.42,1,1.205151716820957,-126.3873022031688,7.857284246418218,20.773480636197185,-29.902744223898846,3.04,1.46,87.5,3051.0,6.3,54.24,3,2,Slider,120.0,0.0279999999999999,-0.255
201488,FF,96.9,-0.74,5.9,"Buehler, Walker",3.0,R,R,R,S,0,0,-0.59,1.56,0.81,2.75,1,5.522847858560062,-140.9610970706413,-9.17615909068314,31.4115817142676,-10.034581058708095,3.13,1.54,97.3,2139.0,6.5,54.01,3,1,4-Seam Fastball,160.0,0.0,-0.044
201489,FF,95.7,-0.9,5.87,"Buehler, Walker",13.0,R,L,R,X,0,1,-0.62,1.46,-0.91,2.52,1,1.3827793505854589,-139.3168303488348,-8.409196668446986,28.658243367773583,-11.942461881651331,3.5,1.61,96.1,2030.0,6.3,54.18,2,2,4-Seam Fastball,126.0,0.033,-0.3429999999999999
201490,KC,80.9,-1.04,5.88,"Buehler, Walker",4.0,R,L,R,S,0,0,1.13,-0.99,-0.75,2.26,1,-1.4968662964299684,-117.87256515032676,10.828530251102949,22.52601696703348,-41.661408027680366,3.48,1.54,80.9,3077.0,6.2,54.3,2,1,Knuckle Curve,39.0,0.0,-0.049
201491,FF,95.1,-0.9,5.89,"Buehler, Walker",11.0,R,L,R,B,3,0,-0.48,1.52,-1.11,3.03,1,0.5554891237591759,-138.57329086493988,-6.401514731114229,28.22463344748773,-11.582049122720552,3.15,1.47,95.5,2909.0,6.3,54.23,1,4,4-Seam Fastball,151.0,-0.036,0.161
201492,FF,95.4,-0.99,5.8,"Buehler, Walker",11.0,R,L,R,B,2,0,-0.48,1.43,-1.0,4.01,1,1.0566324293690543,-139.04417040521128,-6.492026779158517,28.007163007420186,-13.219684771754164,3.33,1.52,95.7,820.0,6.2,54.33,1,3,4-Seam Fastball,144.0,0.0,0.14
201493,FF,95.2,-1.23,5.76,"Buehler, Walker",11.0,R,L,R,B,1,0,-0.52,1.46,-1.12,4.91,1,1.4453862057189548,-138.820317884037,-7.0177869153980925,28.029319890931465,-13.346860961170629,3.37,1.6,95.6,2108.0,6.2,54.29,1,2,4-Seam Fastball,218.0,0.0,0.06
201494,FF,96.9,-0.97,5.9,"Buehler, Walker",11.0,R,L,R,B,0,0,-0.46,1.56,-1.3,3.21,1,0.1604808767901784,-141.08557812324338,-6.246330180896538,30.426774004671486,-10.37126467490908,3.33,1.57,97.3,3021.0,6.4,54.13,1,1,4-Seam Fastball,222.0,0.0,0.0409999999999999
225894,FC,90.9,-1.07,5.62,"Buehler, Walker",5.0,R,L,R,X,1,1,0.43,0.98,0.14,2.66,5,2.119754343624632,-132.47536087370685,4.730254746139046,23.89938494529868,-20.03548322529692,3.32,1.51,91.6,2744.0,6.3,54.19,40,3,Cutter,181.0,-0.0139999999999999,-0.108
225895,SI,96.0,-1.3,5.52,"Buehler, Walker",9.0,R,L,R,S,1,0,-1.23,1.33,0.44,2.25,5,7.398658883790048,-139.62330274212383,-17.708438543973507,30.24530976528739,-13.548705366200108,3.79,1.9,96.2,2464.0,6.4,54.13,40,2,Sinker,210.0,0.0,-0.022
225896,FF,94.3,-0.98,5.74,"Buehler, Walker",11.0,R,L,R,B,0,0,-0.26,1.58,-0.5,4.02,5,1.821887402438516,-137.46729594623818,-3.677034524019396,28.804951112554093,-11.825660667718378,3.81,1.74,94.8,2551.0,6.4,54.12,40,1,4-Seam Fastball,195.0,0.0,0.018
225897,KC,79.5,-0.79,5.79,"Buehler, Walker",8.0,R,R,R,X,0,0,1.14,-1.22,0.06,2.05,5,-0.2781425957568765,-115.71776195286816,10.208945126906382,24.3598765886958,-43.46963979690173,3.49,1.6,79.2,3112.0,6.4,54.13,39,1,Knuckle Curve,33.0,0.165,1.0
225898,KC,80.9,-0.88,5.63,"Buehler, Walker",14.0,R,L,R,S,2,2,0.92,-1.12,0.43,1.25,5,1.1562922663896171,-117.7482342473021,8.287642730785237,24.66177679626109,-42.583588527815046,3.37,1.53,81.0,3133.0,6.5,53.95,38,6,Knuckle Curve,46.0,-0.024,-0.148
225899,FC,90.8,-0.99,5.57,"Buehler, Walker",6.0,R,L,R,S,2,2,0.4,0.93,0.5,2.63,5,2.877879753044604,-132.2687452974703,4.218339507743246,25.07113451031434,-20.666141704865773,3.37,1.53,91.7,2773.0,6.5,53.98,38,5,Cutter,168.0,0.0,0.0
225900,KC,81.7,-0.67,5.77,"Buehler, Walker",14.0,R,L,R,B,1,2,0.95,-1.2,0.83,0.79,5,1.542492713192269,-118.9571307367419,8.644856867307823,25.6702139398027,-43.25306816223194,3.29,1.45,81.7,2934.0,6.6,53.93,38,4,Knuckle Curve,45.0,0.0,0.03
225901,SI,95.6,-1.04,5.6,"Buehler, Walker",5.0,R,L,R,S,1,1,-0.98,1.48,-0.16,2.74,5,4.512601625633973,-139.07754576552193,-13.750981733687365,30.93468498696917,-11.994497697498142,3.37,1.59,95.4,2552.0,6.2,54.3,38,3,Sinker,207.0,0.0,-0.044
225902,FC,91.8,-1.0,5.56,"Buehler, Walker",14.0,R,L,R,B,0,1,0.4,0.85,1.18,1.91,5,4.6734039908482,-133.72091698548914,3.9316083232155705,25.96983025838738,-21.095234934933355,3.37,1.63,92.6,2786.0,6.5,54.04,38,2,Cutter,176.0,0.0,0.02
225903,FF,95.1,-0.99,5.65,"Buehler, Walker",6.0,R,L,R,S,0,0,-0.64,1.45,0.67,2.54,5,5.789008844820204,-138.41097905045322,-9.474704048203918,29.27336064154745,-12.4124346800819,3.32,1.6,95.5,2367.0,6.4,54.13,38,1,4-Seam Fastball,202.0,0.0,-0.026
225904,FF,95.3,-0.48,5.84,"Buehler, Walker",12.0,R,R,R,S,3,2,-0.28,1.47,0.15,3.62,5,2.2933489426359683,-138.84199361582722,-4.150223081995001,30.496684583778453,-12.527917458665485,3.41,1.56,95.5,2474.0,6.3,54.21,37,6,4-Seam Fastball,197.0,-0.034,-0.319
225905,FF,95.4,-0.65,5.8,"Buehler, Walker",1.0,R,R,R,S,3,1,-0.44,1.46,-0.35,3.3,5,1.7619502090925112,-139.01447721420627,-6.045915926718045,30.18872548400269,-12.532120024958152,3.3,1.44,96.0,2455.0,6.5,54.02,37,5,4-Seam Fastball,194.0,0.0,-0.094
225906,FF,92.6,-1.0,5.83,"Buehler, Walker",11.0,R,R,R,B,2,1,-0.44,1.47,-1.08,4.98,5,0.7529555925182254,-134.93428306798194,-5.567720621514648,27.9525501511578,-14.419601767554528,3.29,1.58,92.9,2341.0,6.3,54.22,37,4,4-Seam Fastball,191.0,0.0,0.122
225907,SI,95.0,-1.06,5.55,"Buehler, Walker",14.0,R,R,R,B,1,1,-1.23,1.25,0.41,1.31,5,6.597856213220429,-138.0206059690863,-17.143597216833648,29.92071024055488,-14.529128366212534,3.25,1.45,95.2,2430.0,6.4,54.05,37,3,Sinker,206.0,0.0,0.051
225908,FF,94.4,-0.72,5.9,"Buehler, Walker",6.0,R,R,R,S,1,0,-0.22,1.57,0.45,2.35,5,3.544183737228573,-137.322253699023,-3.5748402172355687,29.03851287042017,-10.977085915965304,3.37,1.48,94.9,2502.0,6.5,54.03,37,2,4-Seam Fastball,195.0,0.0,-0.05
225909,FF,94.1,-0.9,5.76,"Buehler, Walker",12.0,R,R,R,B,0,0,-0.12,1.52,1.0,2.58,5,5.204438145426479,-136.87718338310123,-2.6954194081584424,29.782716718264755,-11.96093041040472,3.25,1.43,94.2,2587.0,6.4,54.14,37,1,4-Seam Fastball,195.0,0.0,0.0409999999999999
225931,FF,95.8,-0.64,5.86,"Buehler, Walker",5.0,R,L,R,X,0,0,-0.25,1.59,-0.2,2.64,4,1.7203464196221276,-139.44361564497103,-3.6206036395007497,29.518563135317944,-10.148603721621145,3.3,1.5,96.2,2554.0,6.4,54.12,30,1,4-Seam Fastball,193.0,-0.011,-0.1119999999999999
225932,SL,86.5,-1.0,5.7,"Buehler, Walker",2.0,R,R,R,X,2,1,0.89,-0.28,0.17,2.92,4,0.9540189833525397,-126.05062756020362,9.36794778461109,23.90007918017573,-35.365382727964565,3.49,1.6,86.9,2761.0,6.3,54.18,29,4,Slider,104.0,0.142,0.983
225933,FF,95.9,-0.97,5.65,"Buehler, Walker",6.0,R,R,R,S,2,0,-0.17,1.58,0.64,2.77,4,4.651901819382428,-139.50980305966098,-3.2794274234151537,31.24844374508237,-10.512382897446734,3.49,1.49,96.1,2572.0,6.4,54.07,29,3,4-Seam Fastball,198.0,0.0,-0.0279999999999999
