,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
1110,FF,96.7,-1.76,5.83,"Cole, Gerrit",2.0,F,L,R,S,3,1,-0.65,1.63,-0.14,2.82,2,5.832178346177376,-140.66633167929814,-9.974741104117191,31.56208335068879,-9.264308485163395,3.33,1.55,97.0,2582.0,6.5,54.03,13,5,4-Seam Fastball,212.0,0.0,-0.094
1111,FF,96.8,-1.78,5.72,"Cole, Gerrit",14.0,F,L,R,B,2,1,-0.96,1.43,1.3,1.62,2,10.417154686208765,-140.34059222768948,-15.048881482655151,32.24491687990419,-11.436050859194165,3.5,1.6,96.7,2619.0,6.5,54.01,13,4,4-Seam Fastball,214.0,0.0,0.122
1112,KC,82.8,-1.88,5.9,"Cole, Gerrit",14.0,F,L,R,B,1,1,0.58,-0.84,0.01,0.69,2,3.188697824007546,-120.68063429066666,5.111525578983956,22.21749592848917,-39.90274915675509,3.45,1.56,83.3,2794.0,6.4,54.1,13,3,Knuckle Curve,47.0,0.0,0.051
1113,FF,95.4,-1.82,5.83,"Cole, Gerrit",5.0,F,L,R,S,1,0,-0.84,1.58,-0.05,2.31,2,6.568194726410675,-138.63907479055018,-12.282204923634303,29.067544037134017,-10.321556195923494,3.33,1.55,96.0,2513.0,6.6,53.95,13,2,4-Seam Fastball,221.0,0.0,-0.05
1114,FF,94.5,-1.96,5.97,"Cole, Gerrit",11.0,F,L,R,B,0,0,-0.67,1.73,-0.85,3.16,2,4.403670936885608,-137.53043627796842,-9.493251324445495,28.58157140186748,-9.161741003701236,3.52,1.68,95.1,2529.0,6.5,54.04,13,1,4-Seam Fastball,218.0,0.0,0.0409999999999999
1131,FF,97.1,-1.94,5.67,"Cole, Gerrit",11.0,F,L,R,X,0,2,-0.91,1.51,-0.52,3.43,1,5.909952157766442,-141.2726864824792,-13.582562205646669,31.963835061922733,-11.2175462775504,3.26,1.52,97.5,2613.0,6.5,53.98,8,3,4-Seam Fastball,222.0,-0.01,-0.067
1132,KC,82.6,-1.94,5.77,"Cole, Gerrit",14.0,F,L,R,S,0,1,0.83,-1.02,0.45,1.02,1,3.8392843536627823,-120.3007810326361,7.33103190659358,23.54132712654418,-41.8782339375467,3.26,1.52,82.9,2863.0,6.5,54.02,8,2,Knuckle Curve,38.0,0.0,-0.027
1133,FF,96.7,-1.69,5.82,"Cole, Gerrit",5.0,F,L,R,S,0,0,-0.85,1.79,-0.28,2.11,1,5.702163759282453,-140.49397900585475,-12.574921116820905,32.434102526345704,-6.784727586335069,3.26,1.52,96.5,2625.0,6.3,54.19,8,1,4-Seam Fastball,217.0,0.0,-0.017
1134,FF,97.9,-1.84,5.83,"Cole, Gerrit",2.0,F,L,R,S,2,2,-1.01,1.53,-0.23,3.25,1,6.677348864664547,-142.44402295298573,-15.256256580434547,32.918668917541105,-10.410517632848643,3.3,1.54,98.1,2604.0,6.4,54.08,7,5,4-Seam Fastball,219.0,-0.016,-0.148
1135,CH,89.5,-1.94,5.56,"Cole, Gerrit",11.0,F,L,R,B,1,2,-1.3,0.83,-1.42,2.62,1,4.07463632629158,-130.35385509519102,-15.674352710126994,26.29766516222277,-22.29720889927465,3.27,1.52,90.5,1749.0,6.7,53.76,7,4,Changeup,244.0,0.0,0.03
1136,FF,97.1,-1.93,5.76,"Cole, Gerrit",11.0,F,L,R,B,0,2,-1.02,1.34,-1.64,3.74,1,3.1062536578244453,-141.30754159657369,-14.30931334363197,33.93335150452799,-13.74474744019377,3.28,1.55,97.0,2507.0,6.4,54.13,7,3,4-Seam Fastball,215.0,0.0,0.015
1137,FF,96.7,-1.82,5.76,"Cole, Gerrit",9.0,F,L,R,S,0,1,-0.96,1.53,0.53,2.1,1,8.467568758057544,-140.4335994105925,-14.629490851300714,30.16631834487244,-10.3533730332959,3.37,1.59,97.1,2528.0,6.5,53.97,7,2,4-Seam Fastball,219.0,0.0,-0.039
1138,FF,95.9,-1.8,5.84,"Cole, Gerrit",3.0,F,L,R,S,0,0,-0.88,1.61,0.42,2.77,1,7.849212817097412,-139.38021584011682,-13.15146725539885,29.95353519804755,-9.983738033112989,3.3,1.54,96.0,2576.0,6.3,54.17,7,1,4-Seam Fastball,216.0,0.0,-0.026
1139,KC,82.7,-1.9,5.82,"Cole, Gerrit",4.0,F,L,R,S,1,2,0.74,-0.99,-0.72,2.38,1,1.257325701568983,-120.5799288835918,6.970558477678997,22.40127150187432,-42.17317799744863,3.23,1.49,83.2,2913.0,6.4,54.12,6,5,Knuckle Curve,47.0,-0.022,-0.18
1140,FF,97.5,-2.06,5.73,"Cole, Gerrit",11.0,F,L,R,S,1,2,-1.07,1.38,-0.15,3.45,1,7.6071525085676175,-141.81568529441472,-16.141039156812088,32.31986292257685,-12.862332271799776,3.23,1.49,97.7,2568.0,6.4,54.07,6,4,4-Seam Fastball,222.0,0.0,0.0
1141,KC,82.2,-1.82,5.97,"Cole, Gerrit",5.0,F,L,R,S,1,1,0.95,-1.03,0.12,2.17,1,2.565086056591164,-119.78596316818808,8.60917773698785,23.685879809218697,-42.29481555337298,3.23,1.49,82.2,2851.0,6.2,54.26,6,3,Knuckle Curve,48.0,0.0,-0.06
1142,FF,96.0,-1.91,5.81,"Cole, Gerrit",12.0,F,L,R,B,0,1,-1.0,1.44,0.4,3.65,1,8.363461352233362,-139.58154390936443,-14.961089926884608,31.30184264196405,-12.710152085326134,3.29,1.63,96.0,2581.0,6.3,54.15,6,2,4-Seam Fastball,217.0,0.0,0.032
1143,FF,95.7,-1.82,5.96,"Cole, Gerrit",4.0,F,L,R,S,0,0,-0.99,1.61,-0.57,2.56,1,5.546382257045902,-139.19947173551128,-14.08130847379294,29.834040561034232,-9.867003195680873,3.32,1.61,96.1,2594.0,6.4,54.07,6,1,4-Seam Fastball,216.0,0.0,-0.042
26910,CH,88.3,-1.69,5.59,"Cole, Gerrit",9.0,R,R,R,S,2,2,-1.19,0.99,0.59,1.64,7,8.058014662536893,-128.30052869207822,-14.76028034062942,26.03097748690165,-20.18747675881465,3.49,1.63,88.8,1827.0,6.6,53.88,54,11,Changeup,236.0,-0.001,-0.096
26911,FF,98.1,-1.78,5.77,"Cole, Gerrit",8.0,R,R,R,S,2,2,-0.9,1.26,0.02,2.02,7,6.957467142446219,-142.54160262223215,-13.881283190114427,31.65165122319079,-13.376712535489292,3.43,1.63,98.5,2480.0,6.5,53.98,54,10,4-Seam Fastball,216.0,0.0,0.0
26912,KC,84.4,-1.66,5.87,"Cole, Gerrit",14.0,R,R,R,S,2,2,0.95,-0.8,0.21,1.32,7,2.4789840500457663,-122.97723490954812,9.100347736429248,24.68434472453764,-40.015322932206935,3.43,1.63,84.5,2888.0,6.3,54.17,54,9,Knuckle Curve,45.0,0.0,0.0
26913,SL,88.9,-1.71,5.87,"Cole, Gerrit",9.0,R,R,R,S,2,2,0.47,0.22,0.62,2.14,7,4.709230634749306,-129.5752282099985,4.6271349514859885,22.014202731343136,-29.25467316262264,3.43,1.63,89.7,2604.0,6.3,54.24,54,8,Slider,156.0,0.0,0.0
26914,FF,98.1,-1.76,5.67,"Cole, Gerrit",12.0,R,R,R,S,2,2,-1.15,1.54,0.89,3.04,7,9.83500230564576,-142.5285654840323,-17.89097766781931,31.88216999586865,-10.15791652739705,3.43,1.63,98.2,2578.0,6.3,54.16,54,7,4-Seam Fastball,218.0,0.0,0.0
26915,KC,84.5,-1.67,5.89,"Cole, Gerrit",8.0,R,R,R,S,2,2,0.5,-1.05,0.09,1.78,7,3.1111991812605373,-123.0955547161768,4.4311873924077805,24.648727746551447,-42.82679991101495,3.43,1.63,84.7,2912.0,6.4,54.14,54,6,Knuckle Curve,42.0,0.0,0.0
26916,FF,99.3,-1.67,5.75,"Cole, Gerrit",8.0,R,R,R,S,2,2,-0.86,1.52,0.21,2.16,7,7.176884169552398,-144.36516802452024,-13.731534374383164,32.16167833232298,-9.210950526520842,3.43,1.63,99.6,2693.0,6.4,54.11,54,5,4-Seam Fastball,218.0,0.0,0.0
26917,FF,98.0,-1.74,5.8,"Cole, Gerrit",11.0,R,R,R,B,1,2,-0.72,1.28,-0.49,5.06,7,5.045848677901184,-142.6131007599374,-11.04963916036384,32.81003845958725,-15.070327148857675,3.48,1.63,98.1,2519.0,6.3,54.15,54,4,4-Seam Fastball,211.0,0.0,0.018
26918,SL,88.2,-1.77,5.84,"Cole, Gerrit",5.0,R,R,R,S,1,1,0.47,-0.13,0.0,2.46,7,3.3297870603720376,-128.58166721551805,4.683378207941519,23.340872062734185,-33.42341162117668,3.47,1.63,88.8,2607.0,6.3,54.23,54,3,Slider,130.0,0.0,-0.0289999999999999
26919,KC,84.0,-1.61,5.79,"Cole, Gerrit",14.0,R,R,R,B,0,1,0.72,-1.0,1.44,0.63,7,5.629118628727879,-122.29697398119316,6.173896516306034,22.96774094273729,-41.750745424069216,3.52,1.63,84.1,2762.0,6.2,54.28,54,2,Knuckle Curve,37.0,0.0,0.013
26920,FF,95.4,-1.69,5.88,"Cole, Gerrit",2.0,R,R,R,S,0,0,-0.82,1.55,-0.02,3.4,7,6.24230843892891,-138.81206427376625,-12.016111259008946,31.60615817800277,-11.354718379598902,3.43,1.63,95.2,2543.0,6.2,54.28,54,1,4-Seam Fastball,211.0,0.0,-0.017
26921,FF,98.1,-2.12,5.55,"Cole, Gerrit",4.0,R,R,R,X,0,2,-1.28,1.2,-0.53,2.09,7,7.275554672841709,-142.55079432196638,-19.093777941966074,32.16283247592295,-14.389505137732725,3.25,1.52,98.4,2484.0,6.5,54.03,53,3,4-Seam Fastball,221.0,-0.02,-0.3829999999999999
26922,FF,96.8,-1.77,5.8,"Cole, Gerrit",5.0,R,R,R,S,0,1,-0.85,1.6,-0.28,2.63,7,5.924949174009679,-140.67479784695814,-12.591912363795071,33.024703582362235,-9.682470043666598,3.25,1.52,96.8,2606.0,6.4,54.05,53,2,4-Seam Fastball,216.0,0.0,-0.067
26923,KC,81.9,-1.73,5.87,"Cole, Gerrit",4.0,R,R,R,S,0,0,0.8,-0.97,-0.34,2.64,7,1.6007897145574117,-119.28427940584372,7.342655176912747,21.98597454883033,-41.89295116390894,3.16,1.52,82.0,2767.0,6.2,54.26,53,1,Knuckle Curve,51.0,0.0,-0.049
26924,FF,96.9,-1.88,5.74,"Cole, Gerrit",4.0,R,R,R,X,0,0,-0.87,1.33,-0.48,2.42,7,5.7593938364825545,-140.9920533686061,-12.935344259549309,28.73185037525572,-13.111442776871504,3.53,1.68,97.6,2500.0,6.4,54.07,52,1,4-Seam Fastball,221.0,0.011,0.397
26944,KC,83.9,-1.74,5.8,"Cole, Gerrit",14.0,R,R,R,X,0,2,0.94,-1.12,0.44,1.04,6,3.1946200368206155,-122.19929530511212,8.666408079658076,26.388546204755865,-43.07727448948317,3.42,1.58,83.8,2881.0,6.4,54.11,48,3,Knuckle Curve,46.0,-0.012,-0.264
26945,FF,99.1,-1.71,5.8,"Cole, Gerrit",14.0,R,R,R,S,0,1,-0.8,1.42,1.17,1.99,6,9.72158328938248,-143.8347209852055,-13.219199869054089,31.65808207396739,-10.637749771713551,3.42,1.58,99.4,2562.0,6.5,54.03,48,2,4-Seam Fastball,218.0,0.0,-0.1159999999999999
26946,KC,84.2,-1.83,5.9,"Cole, Gerrit",9.0,R,R,R,S,0,0,0.7,-0.99,0.55,1.84,6,4.1607343634376415,-122.62530541426878,6.244875533222972,23.71734042565573,-42.13811003873809,3.41,1.58,84.3,2881.0,6.3,54.21,48,1,Knuckle Curve,45.0,0.0,-0.086
26947,KC,83.9,-1.79,5.82,"Cole, Gerrit",8.0,R,R,R,X,1,1,0.65,-1.09,-0.19,1.64,6,2.4242843797469567,-122.24736567007751,6.051054443420164,24.480738492892264,-43.06870995853029,3.5,1.63,84.1,2791.0,6.4,54.13,47,3,Knuckle Curve,45.0,-0.0289999999999999,-0.188
26948,FF,98.4,-1.99,5.64,"Cole, Gerrit",2.0,R,R,R,B,0,1,-0.9,1.44,0.17,3.32,6,7.948399877493077,-142.97766624751645,-14.283073922657811,34.730586656077925,-11.669606174602578,3.73,1.68,97.9,2521.0,6.2,54.27,47,2,4-Seam Fastball,221.0,0.0,0.074
26949,FF,97.0,-1.7,5.8,"Cole, Gerrit",14.0,R,R,R,S,0,0,-0.79,1.52,0.86,2.55,6,8.651654774936725,-140.8489344013195,-12.466892487823428,32.1409534505648,-10.62348255094323,3.76,1.67,96.9,2486.0,6.4,54.12,47,1,4-Seam Fastball,212.0,0.0,-0.108
26950,CH,89.4,-1.93,5.56,"Cole, Gerrit",7.0,R,L,R,X,1,0,-0.98,1.02,-0.51,2.02,6,5.5995395654789615,-129.99397064587464,-12.316395028748172,27.38692526207169,-19.78867352486364,3.42,1.61,89.9,1664.0,6.6,53.87,46,2,Changeup,245.0,-0.01,-0.7559999999999999
26951,FF,96.3,-1.96,5.68,"Cole, Gerrit",14.0,R,L,R,B,0,0,-0.95,1.48,0.24,1.34,6,8.028261576631571,-139.78385860343462,-14.24238701520731,30.76196976490209,-10.818482439151996,3.48,1.61,96.6,2610.0,6.6,53.95,46,1,4-Seam Fastball,218.0,0.0,0.092
26952,SL,87.0,-1.81,5.78,"Cole, Gerrit",9.0,R,R,R,X,0,1,0.36,0.64,0.52,1.82,6,4.852687969092285,-126.7568171395896,3.1558463671930186,20.087145787932727,-24.581019707897205,3.26,1.48,87.7,2652.0,6.1,54.36,45,2,Slider,169.0,0.024,0.7440000000000001
26953,FF,96.4,-1.64,5.8,"Cole, Gerrit",9.0,R,R,R,S,0,0,-0.94,1.44,0.34,1.66,6,7.388422813021557,-140.03131314946742,-13.917033616242614,28.663301168458577,-11.489784304993744,3.14,1.48,96.8,2502.0,6.4,54.08,45,1,4-Seam Fastball,216.0,0.0,-0.049
26954,KC,82.5,-1.67,5.84,"Cole, Gerrit",4.0,R,R,R,X,0,2,0.7,-1.21,-0.4,2.09,6,1.5491541263981623,-120.0989095087018,6.349449712140897,25.90871222054018,-44.101621436929314,3.26,1.48,82.0,2786.0,6.2,54.29,44,4,Knuckle Curve,45.0,0.0139999999999999,0.494
26955,FF,95.4,-1.78,5.73,"Cole, Gerrit",11.0,R,R,R,S,0,2,-0.83,1.49,-0.03,3.5,6,6.4581478405498896,-138.76982176352652,-12.170350560051286,30.281943815782427,-12.255772977745949,3.26,1.48,95.3,2464.0,6.2,54.28,44,3,4-Seam Fastball,220.0,0.0,0.0
26956,SL,86.9,-1.69,5.82,"Cole, Gerrit",8.0,R,R,R,S,0,1,0.24,0.36,0.0,1.58,6,3.5688055884230048,-126.67057444118666,2.0418465987484846,19.52448574614628,-27.670596918906327,3.26,1.48,87.8,2522.0,6.3,54.25,44,2,Slider,162.0,0.0,-0.0559999999999999
26957,KC,81.2,-1.75,5.94,"Cole, Gerrit",4.0,R,R,R,S,0,0,0.42,-0.95,-0.6,2.11,6,1.7836117816207029,-118.2411448961925,3.5753459442797686,21.857757796481813,-41.28653507545848,3.21,1.48,81.0,2708.0,6.1,54.44,44,1,Knuckle Curve,39.0,0.0,-0.042
26973,FF,98.3,-1.84,5.76,"Cole, Gerrit",11.0,R,L,R,S,2,2,-0.84,1.47,-0.36,3.42,5,5.972054558855227,-143.05449317413192,-12.946317446566004,32.393266608859264,-11.122061874029702,3.16,1.48,98.5,2530.0,6.4,54.12,40,5,4-Seam Fastball,216.0,-0.003,-0.096
26974,CH,88.4,-1.89,5.52,"Cole, Gerrit",13.0,R,L,R,B,1,2,-1.07,0.9,-0.04,0.47,5,6.717918796222098,-128.54189366717628,-13.132000680664186,21.84246176532832,-20.83957553429245,3.07,1.48,89.1,1693.0,6.4,54.12,40,4,Changeup,240.0,0.0,0.018
26975,FF,98.0,-1.62,5.75,"Cole, Gerrit",3.0,R,L,R,S,1,1,-0.8,1.41,0.63,2.79,5,7.926071432501426,-142.6021114774082,-12.599824587990469,28.07155081725489,-11.64657144001844,3.16,1.48,98.7,2549.0,6.4,54.13,40,3,4-Seam Fastball,216.0,0.0,-0.0289999999999999
26976,CH,88.2,-1.88,5.53,"Cole, Gerrit",1.0,R,L,R,S,1,0,-1.34,0.85,-0.73,2.76,5,5.573493123047942,-128.4150262284186,-15.928402042565429,23.780371119420305,-22.39545569661998,3.16,1.48,88.8,1513.0,6.4,54.12,40,2,Changeup,239.0,0.0,-0.022
26977,KC,82.2,-1.88,5.95,"Cole, Gerrit",11.0,R,L,R,B,0,0,0.58,-0.9,-0.97,2.82,5,0.9350893834580558,-119.81993564763664,5.437784983778188,22.11987582898985,-41.29617744579202,3.19,1.48,82.2,2754.0,6.1,54.38,40,1,Knuckle Curve,42.0,0.0,0.018
26978,SL,88.5,-1.76,5.79,"Cole, Gerrit",8.0,R,R,R,X,3,2,0.34,0.23,0.06,2.01,5,3.7729650849356298,-129.11138376876374,3.3424473510534995,17.59770181792221,-29.091087522511764,3.43,1.63,90.0,2536.0,6.3,54.18,39,6,Slider,141.0,-0.005,-0.208
26979,SL,90.2,-1.72,5.76,"Cole, Gerrit",14.0,R,R,R,B,2,2,0.3,0.5,1.75,0.49,5,8.024014861571848,-131.17918298499072,2.156184261760508,21.752965606177646,-25.04193496746737,3.44,1.63,91.2,2568.0,6.4,54.06,39,5,Slider,196.0,0.0,0.06
26980,SL,89.9,-1.95,5.8,"Cole, Gerrit",5.0,R,R,R,S,2,1,0.25,0.57,0.01,2.56,5,4.324659328525842,-131.09725835993729,2.13768191700627,22.151141457993607,-25.04635895228937,3.43,1.63,90.8,2523.0,6.2,54.25,39,4,Slider,169.0,0.0,-0.047
26981,FF,97.6,-1.64,5.77,"Cole, Gerrit",14.0,R,R,R,B,1,1,-0.9,1.36,0.19,1.11,5,7.001811373160693,-141.8270211191558,-13.750410514120526,29.28908387321167,-11.745935677077966,3.45,1.63,98.0,2436.0,6.4,54.13,39,3,4-Seam Fastball,219.0,0.0,0.033
26982,FF,96.0,-1.77,5.76,"Cole, Gerrit",1.0,R,R,R,S,1,0,-0.95,1.35,-0.46,3.03,5,5.645259869096608,-139.67014412347453,-13.758636813980232,31.6032126470193,-13.686633616948733,3.47,1.63,96.2,2460.0,6.4,54.07,39,2,4-Seam Fastball,219.0,0.0,-0.033
26983,FF,95.0,-1.62,5.8,"Cole, Gerrit",14.0,R,R,R,B,0,0,-0.8,1.42,1.34,2.22,5,9.534678449455209,-137.95647203196742,-12.269453010634637,28.972365303931788,-12.692964611337905,3.5,1.63,95.0,2485.0,6.3,54.22,39,1,4-Seam Fastball,208.0,0.0,0.027
26984,KC,84.2,-1.76,5.81,"Cole, Gerrit",14.0,R,R,R,S,1,2,0.91,-0.82,1.14,-1.25,5,4.908176660765517,-122.4216975454412,8.220708427460401,23.93709750175301,-39.00873713849389,3.25,1.52,84.2,2831.0,6.3,54.17,38,4,Knuckle Curve,35.0,-0.008,-0.18
26985,KC,82.6,-1.58,5.89,"Cole, Gerrit",14.0,R,R,R,B,0,2,0.69,-0.79,1.4,0.5,5,5.443400133057432,-120.24292570108216,5.741107548096129,22.15382472815858,-39.3146138190664,3.01,1.52,82.7,2760.0,6.3,54.25,38,3,Knuckle Curve,41.0,0.0,0.027
26986,SL,85.5,-1.73,5.93,"Cole, Gerrit",8.0,R,R,R,S,0,1,0.38,0.1,0.26,1.94,5,3.925100233792748,-124.59525802386516,3.4103771981448245,20.31321028991909,-30.73726541982289,3.16,1.52,86.2,2617.0,6.2,54.25,38,2,Slider,142.0,0.0,-0.0559999999999999
26987,FF,95.3,-1.65,5.96,"Cole, Gerrit",2.0,R,R,R,S,0,0,-0.83,1.45,0.1,3.04,5,6.476548293865075,-138.73369655093785,-12.121571618051515,28.70975589490081,-12.405948919787324,3.25,1.52,95.7,2637.0,6.3,54.16,38,1,4-Seam Fastball,212.0,0.0,-0.042
27021,FF,97.9,-1.78,5.77,"Cole, Gerrit",5.0,R,R,R,X,2,1,-0.81,1.34,-0.1,2.3,4,6.422199182558383,-142.38850153040502,-12.523180167414123,31.267272344652863,-12.529993369520197,3.53,1.68,98.2,2593.0,6.4,54.11,29,4,4-Seam Fastball,216.0,-0.013,-0.128
27022,SL,89.7,-1.89,5.8,"Cole, Gerrit",14.0,R,R,R,S,2,0,0.24,0.64,0.69,1.35,4,5.855262596360049,-130.49961286673712,1.655459963930594,23.75377414064307,-23.77335909680392,3.53,1.68,90.1,2656.0,6.2,54.27,29,3,Slider,184.0,0.0,-0.0279999999999999
27023,FF,97.7,-1.78,5.78,"Cole, Gerrit",12.0,R,R,R,B,1,0,-0.89,1.54,1.12,2.78,4,9.851152937275572,-141.84587819002252,-14.376517649814744,33.750053602643106,-10.074804672032972,3.53,1.68,97.4,2532.0,6.4,54.14,29,2,4-Seam Fastball,215.0,0.0,0.027
27024,SL,89.5,-1.73,5.79,"Cole, Gerrit",14.0,R,R,R,B,0,0,0.38,0.4,1.79,1.41,4,7.86235182836212,-130.17277176271472,2.900918511823093,23.521428203514425,-26.68415356485722,3.54,1.68,89.8,2679.0,6.2,54.31,29,1,Slider,164.0,0.0,0.018
27025,FF,98.4,-1.77,5.74,"Cole, Gerrit",1.0,R,R,R,S,2,2,-1.0,1.3,-0.29,3.22,4,6.36467407504519,-143.2635218796621,-15.283823058496546,31.36527325609971,-13.338305499418848,3.42,1.58,98.7,2563.0,6.3,54.2,28,5,4-Seam Fastball,214.0,-0.019,-0.148
27026,SL,89.3,-1.77,5.8,"Cole, Gerrit",14.0,R,R,R,B,1,2,0.37,0.36,1.3,1.21,4,6.775524173956747,-129.90360651559078,3.02087478088232,24.01509739737036,-27.072050336751825,3.36,1.58,89.9,2610.0,6.4,54.1,28,4,Slider,162.0,0.0,0.03
27027,SL,89.0,-1.77,5.79,"Cole, Gerrit",14.0,R,R,R,B,0,2,0.33,0.35,0.75,1.25,4,5.478187115631774,-129.6510852698813,2.861989873099569,21.03511518929938,-27.30558524747551,3.28,1.58,89.5,2620.0,6.0,54.47,28,3,Slider,171.0,0.0,0.015
27028,FF,96.6,-1.64,5.78,"Cole, Gerrit",12.0,R,R,R,S,0,1,-0.88,1.51,0.84,2.5,4,8.605907352977733,-140.5343338847156,-13.459165026131336,25.992157773140978,-10.820316600319238,3.4,1.6,97.3,2519.0,6.3,54.19,28,2,4-Seam Fastball,214.0,0.0,-0.039
27029,KC,82.4,-1.68,5.92,"Cole, Gerrit",14.0,R,R,R,S,0,0,0.7,-1.15,0.85,1.94,4,4.359892203678254,-119.8587445454778,5.760766291999657,25.288250189701024,-43.34592343526717,3.28,1.58,81.7,2813.0,6.1,54.43,28,1,Knuckle Curve,40.0,0.0,-0.026
27030,SL,89.7,-1.77,5.77,"Cole, Gerrit",14.0,R,R,R,S,2,2,0.36,0.45,1.09,0.71,4,6.3271877720168845,-130.46071801347443,3.126388912637195,22.47009905829528,-25.74479227337453,3.5,1.63,90.5,2672.0,6.4,54.09,27,7,Slider,166.0,-0.0289999999999999,-0.215
27031,SL,90.6,-1.72,5.79,"Cole, Gerrit",14.0,R,R,R,B,1,2,0.43,0.24,1.67,-0.31,4,7.546345028104029,-131.61866201250396,3.693650942955768,24.04659576642385,-27.716806207806247,3.49,1.63,90.9,2568.0,6.3,54.22,27,6,Slider,182.0,0.0,0.035
27032,FF,98.4,-1.85,5.74,"Cole, Gerrit",2.0,R,R,R,S,1,2,-1.02,1.35,0.0,3.3,4,7.406060258820608,-143.3102356879412,-15.67559792104745,27.50330325651077,-12.688063585659654,3.5,1.63,99.4,2536.0,6.4,54.09,27,5,4-Seam Fastball,224.0,0.0,0.0
27033,SL,89.9,-1.79,5.71,"Cole, Gerrit",14.0,R,R,R,S,1,2,0.24,0.26,0.95,1.0,4,6.2961136312440935,-130.7935855083264,1.6481587798250126,23.08001383588744,-28.19870086024764,3.5,1.63,90.5,2571.0,6.3,54.19,27,4,Slider,183.0,0.0,0.0
27034,FF,97.7,-1.64,5.81,"Cole, Gerrit",9.0,R,R,R,S,1,1,-0.82,1.52,0.63,2.07,4,7.992283685131913,-141.95359153111426,-12.746358782010043,28.01569792036836,-9.862961940523205,3.65,1.63,98.3,2574.0,6.4,54.08,27,3,4-Seam Fastball,210.0,0.0,-0.06
27035,FF,96.5,-1.65,5.82,"Cole, Gerrit",9.0,R,R,R,S,1,0,-0.79,1.6,0.8,1.69,4,8.31967849619016,-140.0836528763018,-12.333707140727872,32.37238678693189,-9.244567198907337,3.64,1.63,96.5,2575.0,6.5,54.05,27,2,4-Seam Fastball,210.0,0.0,-0.05
27036,KC,82.9,-1.62,6.03,"Cole, Gerrit",11.0,R,R,R,B,0,0,0.69,-0.81,-0.4,3.74,4,1.4448366503278218,-120.84287650867432,6.578624976088428,21.41769715546846,-40.85604533829153,3.54,1.63,82.9,2830.0,6.0,54.51,27,1,Knuckle Curve,43.0,0.0,0.0409999999999999
27037,FF,95.6,-1.72,5.87,"Cole, Gerrit",4.0,R,L,R,X,1,1,-1.03,1.46,-0.38,2.43,4,5.803338267346338,-138.89592996221242,-14.586365239768428,32.66325151708579,-12.015483994821926,3.42,1.61,95.0,2494.0,6.1,54.38,26,3,4-Seam Fastball,216.0,0.0969999999999999,1.01
27038,KC,83.5,-1.74,5.98,"Cole, Gerrit",13.0,R,L,R,B,0,1,0.48,-0.63,-0.23,1.07,4,2.5042470146734206,-121.68775217716158,4.296827140200267,23.449209799912968,-37.915685794674495,3.45,1.61,83.2,2796.0,6.0,54.53,26,2,Knuckle Curve,43.0,0.0,0.032
27039,FF,95.8,-1.79,5.95,"Cole, Gerrit",2.0,R,L,R,S,0,0,-0.98,1.55,0.11,3.61,4,7.226609423937246,-139.2708716835,-14.416324580782389,31.168882399981488,-11.200368903505476,3.5,1.66,95.6,2456.0,6.2,54.3,26,1,4-Seam Fastball,217.0,0.0,-0.042
27059,KC,84.5,-1.67,5.86,"Cole, Gerrit",9.0,R,R,R,X,1,2,0.57,-1.03,0.63,1.93,3,4.222249700723019,-123.08817381866886,5.055091973550106,23.23382537945785,-42.74971475461741,3.26,1.48,84.5,2956.0,6.1,54.36,20,5,Knuckle Curve,32.0,-0.011,-0.078
27060,FF,98.4,-1.82,5.84,"Cole, Gerrit",12.0,R,R,R,B,0,2,-0.89,1.5,0.48,4.2,3,8.279064314689336,-143.2014748856136,-14.074889409345769,31.45683630550286,-11.05336074451538,3.09,1.48,98.6,2603.0,6.3,54.21,20,4,4-Seam Fastball,216.0,0.0,0.011
27061,FF,99.7,-1.75,5.8,"Cole, Gerrit",6.0,R,R,R,S,0,2,-1.01,1.48,0.75,2.37,3,9.26144984864868,-144.8510551350191,-16.206541297225456,29.782266034294864,-9.761738825553666,3.26,1.48,100.5,2608.0,6.5,53.98,20,3,4-Seam Fastball,218.0,0.0,0.0
27062,KC,82.6,-1.62,5.91,"Cole, Gerrit",14.0,R,R,R,S,0,1,0.63,-0.83,0.91,0.92,3,4.5184055491021216,-120.2591546496212,5.256667917173993,23.264482868679,-39.84637292705612,3.26,1.48,82.3,2759.0,6.1,54.44,20,2,Knuckle Curve,43.0,0.0,-0.027
27063,KC,80.7,-1.75,5.97,"Cole, Gerrit",5.0,R,R,R,S,0,0,0.54,-0.9,-0.03,2.37,3,2.8088219608530083,-117.56759154392329,4.505831823599731,20.837588843422555,-40.85406859500453,3.14,1.48,80.8,2778.0,6.2,54.33,20,1,Knuckle Curve,37.0,0.0,-0.017
