,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
227580,FF,95.3,-1.5,5.45,"Bauer, Trevor",5.0,R,L,R,X,1,2,-1.11,1.54,0.02,2.61,5,6.532454168616541,-138.50555803589242,-15.789437320811116,36.08888336288821,-11.450854357502685,3.58,1.68,95.0,2862.0,6.6,53.91,44,5,4-Seam Fastball,214.0,-0.015,-0.078
227581,KC,80.7,-1.33,5.81,"Bauer, Trevor",14.0,R,L,R,S,1,2,0.71,-1.78,1.05,0.98,5,3.9508702241686087,-117.33337108936428,5.460349602177267,28.26374925646079,-48.47838314637291,3.58,1.68,80.1,2912.0,6.5,53.97,44,4,Knuckle Curve,28.0,0.0,0.0
227582,KC,81.2,-1.41,5.78,"Bauer, Trevor",14.0,R,L,R,B,0,2,0.82,-1.62,1.02,2.12,5,3.862172151256355,-118.02959171650822,6.545346383563259,28.5266983482602,-47.73258303718618,3.43,1.68,80.4,2834.0,6.4,54.08,44,3,Knuckle Curve,24.0,0.0,0.011
227583,FC,85.2,-1.67,5.42,"Bauer, Trevor",4.0,R,L,R,S,0,1,0.44,0.04,-0.34,2.44,5,2.2456858255915115,-124.10594741144236,4.167798820035022,23.062501608285647,-31.802280937863216,3.58,1.68,85.6,2958.0,6.3,54.18,44,2,Cutter,86.0,0.0,-0.027
227584,FF,94.5,-1.48,5.46,"Bauer, Trevor",6.0,R,L,R,S,0,0,-0.72,1.56,0.48,2.49,5,6.7157070537043975,-137.2509473989258,-10.668965473968592,33.51960925292028,-11.419680953907356,3.53,1.68,94.3,2762.0,6.5,54.01,44,1,4-Seam Fastball,210.0,0.0,-0.017
227585,FF,93.5,-1.39,5.61,"Bauer, Trevor",2.0,R,R,R,X,3,2,-0.65,1.57,-0.14,3.23,5,4.677701449302099,-135.95595804784307,-9.192486663596982,32.90362190820796,-12.159598895850664,3.37,1.53,93.4,2857.0,6.5,54.0,43,7,4-Seam Fastball,208.0,-0.026,-0.208
227586,FF,93.7,-1.43,5.56,"Bauer, Trevor",3.0,R,R,R,S,3,2,-0.62,1.72,0.43,3.47,5,6.192612914099453,-136.2655564338682,-9.040997249742547,30.17558754210572,-10.17592152115498,3.37,1.53,94.3,2822.0,6.7,53.81,43,6,4-Seam Fastball,209.0,0.0,0.0
227587,FF,95.0,-1.28,5.53,"Bauer, Trevor",14.0,R,R,R,B,2,2,-0.67,1.53,1.29,1.31,5,8.263063192257036,-137.91911741725357,-10.41926940337273,31.87518435976003,-10.739118173876138,3.35,1.53,95.1,2943.0,6.6,53.94,43,5,4-Seam Fastball,209.0,0.0,0.06
227588,FF,92.9,-1.47,5.52,"Bauer, Trevor",5.0,R,R,R,S,2,1,-0.7,1.5,-0.13,2.71,5,4.987800119023565,-135.17356064911206,-9.666920921765882,29.9361150329035,-12.95032071384536,3.37,1.53,93.2,2748.0,6.5,53.98,43,4,4-Seam Fastball,209.0,0.0,-0.047
227589,FC,84.1,-1.52,5.59,"Bauer, Trevor",14.0,R,R,R,B,1,1,0.69,-0.23,1.26,2.02,5,5.1051806990021,-122.53384897507748,6.129961262797654,20.801670646528397,-34.46899103962808,3.31,1.53,85.0,2965.0,6.5,54.0,43,3,Cutter,92.0,0.0,0.033
227590,FF,94.2,-1.46,5.53,"Bauer, Trevor",14.0,R,R,R,S,1,0,-0.79,1.64,0.84,1.66,5,7.749618269104259,-136.7963396608376,-11.638721790646413,31.595484817242752,-10.016742248833909,3.32,1.53,94.5,2793.0,6.7,53.8,43,2,4-Seam Fastball,212.0,0.0,-0.033
227591,FC,83.9,-1.39,5.55,"Bauer, Trevor",14.0,R,R,R,B,0,0,0.51,-0.33,1.39,0.71,5,5.43169119041144,-122.094594814588,4.066967730479041,24.103978495714944,-34.81104511662106,3.3,1.53,84.4,2798.0,6.6,53.89,43,1,Cutter,60.0,0.0,0.027
227592,FF,94.1,-1.47,5.46,"Bauer, Trevor",14.0,R,R,R,S,3,2,-0.79,1.53,0.84,1.94,5,7.768117374132488,-136.59649394166874,-11.63963290690064,32.01738516330036,-11.66997025986001,3.66,1.68,94.0,2797.0,6.5,54.0,42,7,4-Seam Fastball,213.0,-0.038,-0.319
227593,FF,92.1,-1.44,5.6,"Bauer, Trevor",12.0,R,R,R,B,2,2,-0.56,1.62,0.14,4.86,5,5.246492022678818,-134.10937041229027,-7.918261999447478,29.96703846126288,-12.98779072858142,3.57,1.68,92.3,2805.0,6.4,54.05,42,6,4-Seam Fastball,207.0,0.0,0.103
227594,KC,80.9,-1.29,5.8,"Bauer, Trevor",14.0,R,R,R,B,1,2,0.65,-1.69,1.02,0.61,5,3.9088361283052704,-117.66686884187308,5.132553055219411,25.55877555881157,-47.63712854035986,3.52,1.68,80.4,2724.0,6.3,54.2,42,5,Knuckle Curve,18.0,0.0,0.035
227595,FF,94.3,-1.45,5.54,"Bauer, Trevor",3.0,R,R,R,S,1,2,-0.74,1.72,0.59,3.31,5,6.968373883912518,-137.1452611434191,-10.919880600193803,30.42156827988736,-9.746847655853523,3.66,1.68,94.5,2958.0,6.4,54.07,42,4,4-Seam Fastball,209.0,0.0,0.0
227596,FF,92.9,-1.44,5.62,"Bauer, Trevor",12.0,R,R,R,S,1,1,-1.0,1.67,0.23,3.81,5,6.527518841053356,-135.1652384907284,-13.68757845616735,31.282566422014604,-11.431411351497006,3.66,1.68,93.2,2904.0,6.6,53.86,42,3,4-Seam Fastball,208.0,0.0,-0.06
227597,FF,93.0,-1.51,5.5,"Bauer, Trevor",6.0,R,R,R,S,1,0,-0.84,1.54,0.54,2.31,5,7.141329923958268,-135.2454501225618,-11.890727311627884,28.668645863441235,-12.205385748805206,3.55,1.68,93.4,2815.0,6.5,53.99,42,2,4-Seam Fastball,211.0,0.0,-0.05
227598,FF,92.1,-1.44,5.5,"Bauer, Trevor",14.0,R,R,R,B,0,0,-0.78,1.52,1.24,0.71,5,8.519466171069116,-133.58949952529704,-11.262985896859126,30.016493125159013,-12.036762150096436,3.55,1.68,92.1,2816.0,6.6,53.92,42,1,4-Seam Fastball,214.0,0.0,0.0409999999999999
227615,SL,79.8,-1.66,5.42,"Bauer, Trevor",5.0,R,R,R,X,1,2,1.52,-0.51,0.15,2.67,4,1.1318787063339733,-116.251406079307,13.584456914940048,22.068981422016098,-37.36929844428703,3.49,1.6,80.0,2970.0,6.4,54.14,37,4,Slider,50.0,-0.0139999999999999,-0.078
227616,FC,84.6,-1.61,5.51,"Bauer, Trevor",9.0,R,R,R,S,1,1,0.68,-0.32,0.6,1.86,4,3.820838836707951,-123.26238738064164,6.349021929432182,21.678337509070737,-35.40903832718541,3.49,1.6,85.1,2899.0,6.3,54.18,37,3,Cutter,95.0,0.0,-0.0289999999999999
227617,FC,84.8,-1.44,5.54,"Bauer, Trevor",14.0,R,R,R,B,0,1,0.55,-0.44,1.81,1.99,4,6.549918012455271,-123.49624586544287,4.457225302928316,22.283590720429853,-36.67866299535423,3.46,1.6,85.6,2969.0,6.5,53.97,37,2,Cutter,61.0,0.0,0.013
227618,FC,82.9,-1.54,5.57,"Bauer, Trevor",2.0,R,R,R,S,0,0,0.81,-0.49,0.05,3.35,4,2.0572020450002726,-120.87700609333304,7.673382309774488,20.20346245140698,-37.59571614735522,3.5,1.6,83.4,2960.0,6.2,54.31,37,1,Cutter,71.0,0.0,-0.017
227619,FF,94.7,-1.53,5.48,"Bauer, Trevor",8.0,R,R,R,X,3,2,-0.75,1.42,0.01,1.99,4,5.726033566307232,-137.51669865607258,-10.883041812269576,34.62232078100088,-12.954888047110297,3.49,1.6,94.5,2899.0,6.6,53.88,36,7,4-Seam Fastball,214.0,-0.023,-0.208
227620,FF,94.6,-1.38,5.57,"Bauer, Trevor",14.0,R,R,R,B,2,2,-0.79,1.44,1.24,1.1,4,8.617033777696001,-137.28839445761193,-11.920923973888671,31.565718003592394,-12.0596301353479,3.28,1.6,94.7,2941.0,6.6,53.89,36,6,4-Seam Fastball,211.0,0.0,0.06
227621,FF,93.7,-1.32,5.53,"Bauer, Trevor",12.0,R,R,R,B,1,2,-0.54,1.54,1.17,2.57,4,7.700783010581388,-136.16660884464005,-8.50368773216077,31.03754116771953,-11.996459677414672,3.3,1.6,94.3,2962.0,6.8,53.71,36,5,4-Seam Fastball,205.0,0.0,0.03
227622,KC,79.7,-1.27,5.87,"Bauer, Trevor",1.0,R,R,R,S,1,2,0.69,-1.62,-0.44,3.25,4,0.5180726865229828,-115.79456074606684,6.028593382725531,25.477243190256036,-47.75993332752717,3.49,1.6,78.8,2720.0,6.1,54.37,36,4,Knuckle Curve,18.0,0.0,0.0
227623,FC,83.5,-1.6,5.54,"Bauer, Trevor",14.0,R,R,R,S,1,1,0.48,-0.47,0.76,1.48,4,4.500156365434358,-121.65690499537672,3.960452811152841,22.25102144004757,-36.67050999226797,3.29,1.61,83.8,2963.0,6.2,54.25,36,3,Cutter,29.0,0.0,-0.044
227624,FF,92.5,-1.44,5.54,"Bauer, Trevor",5.0,R,R,R,S,1,0,-0.89,1.3,0.25,2.2,4,6.268466395013004,-134.45574558170324,-12.208681089787497,30.77839994728365,-15.448218004618044,3.38,1.6,92.7,2694.0,6.6,53.91,36,2,4-Seam Fastball,208.0,0.0,-0.033
227625,FF,91.6,-1.44,5.57,"Bauer, Trevor",12.0,R,R,R,B,0,0,-0.63,1.6,0.07,3.81,4,5.202789096960696,-133.2873250852669,-8.731780103256808,31.445397974295588,-12.940379270426366,3.35,1.6,91.6,2756.0,6.5,54.0,36,1,4-Seam Fastball,211.0,0.0,0.027
227626,FF,92.2,-1.57,5.53,"Bauer, Trevor",8.0,R,L,R,X,1,0,-0.54,1.45,0.07,2.1,4,5.383302548409811,-134.18059061702908,-7.611238789497008,27.86939007229799,-13.508144728262131,3.37,1.53,92.9,2638.0,6.6,53.88,35,2,4-Seam Fastball,205.0,-0.035,-0.291
227627,FC,82.0,-1.73,5.58,"Bauer, Trevor",11.0,R,L,R,B,0,0,0.66,-0.63,-0.95,2.9,4,0.4949108865753412,-119.41922806926688,6.240501887686032,21.597746330577007,-38.71661175014752,3.28,1.53,82.6,2814.0,6.5,53.99,35,1,Cutter,75.0,0.0,0.0409999999999999
227642,SL,81.7,-1.68,5.4,"Bauer, Trevor",14.0,R,R,R,X,0,1,1.52,-0.6,1.1,2.48,3,3.3368940197661363,-118.93385794872526,13.638577371257934,24.691312941752944,-38.33221014406167,3.41,1.56,81.6,3030.0,6.4,54.09,29,2,Slider,48.0,-0.06,-0.3879999999999999
227643,SL,81.8,-1.63,5.45,"Bauer, Trevor",14.0,R,R,R,S,0,0,1.91,-0.45,1.61,2.1,3,3.625131080036015,-118.96997348367334,17.175525884994563,25.83828629624263,-36.62017385884232,3.41,1.56,81.5,3057.0,6.4,54.08,29,1,Slider,44.0,0.0,-0.086
227644,FF,95.7,-1.46,5.56,"Bauer, Trevor",12.0,R,R,R,B,3,2,-0.76,1.52,0.05,4.13,3,5.719321805525747,-139.23615742265068,-11.23779343866414,33.090869535347565,-12.368046139273376,3.44,1.63,95.6,2841.0,6.4,54.11,28,7,4-Seam Fastball,209.0,0.0279999999999999,0.2
227645,SL,83.1,-1.55,5.5,"Bauer, Trevor",14.0,R,R,R,B,2,2,1.72,-0.25,2.54,1.51,3,6.030436761203593,-120.86066733681017,15.451546297271614,26.217423311529423,-34.42525533171387,3.48,1.63,83.1,3125.0,6.6,53.91,28,6,Slider,39.0,0.0,0.062
227646,FF,96.5,-1.34,5.52,"Bauer, Trevor",6.0,R,R,R,S,2,2,-0.9,1.58,0.57,2.82,3,7.1805279591452695,-140.26125284093,-13.647594098116866,35.94430742131356,-10.34832557658816,3.55,1.63,96.5,2905.0,6.7,53.82,28,5,4-Seam Fastball,208.0,0.0,0.0
227647,FF,96.1,-1.33,5.57,"Bauer, Trevor",14.0,R,R,R,B,1,2,-0.79,1.57,2.3,2.42,3,11.461174727237749,-139.32696728007528,-12.83184651655905,31.318244497050728,-10.462357682885155,3.5,1.63,96.4,2943.0,6.7,53.84,28,4,4-Seam Fastball,213.0,0.0,0.039
227648,FF,95.8,-1.45,5.51,"Bauer, Trevor",14.0,R,R,R,S,1,1,-0.84,1.54,0.9,2.24,3,8.117301254080154,-139.17865004631187,-12.792075825273864,32.22098354340306,-10.927487124217294,3.55,1.63,95.9,2930.0,6.5,54.0,28,3,4-Seam Fastball,206.0,0.0,-0.057
227649,FF,96.4,-1.41,5.54,"Bauer, Trevor",14.0,R,R,R,B,0,1,-0.87,1.56,1.2,1.4,3,8.906874052091407,-139.80319928459676,-13.501715936916195,33.407017500641686,-9.815679366342849,3.49,1.63,96.2,2992.0,6.5,53.98,28,2,4-Seam Fastball,207.0,0.0,0.023
227650,SL,79.6,-1.63,5.48,"Bauer, Trevor",14.0,R,R,R,S,0,0,1.59,-0.49,1.03,2.29,3,2.845079297217327,-115.85027216301228,13.655902311350102,23.47294230336072,-36.94789904439406,3.55,1.63,79.4,3030.0,6.3,54.17,28,1,Slider,47.0,0.0,-0.0409999999999999
227651,FF,94.0,-1.55,5.52,"Bauer, Trevor",3.0,R,L,R,X,0,0,-0.61,1.62,0.41,3.26,3,6.458112364780562,-136.78916802222614,-9.130924462887236,31.3254104366232,-11.17226017957041,3.3,1.5,94.5,2896.0,6.6,53.86,27,1,4-Seam Fastball,210.0,0.018,0.139
227652,SI,94.6,-1.58,5.37,"Bauer, Trevor",14.0,R,L,R,X,3,2,-1.29,0.9,0.39,1.4,3,8.047364404398904,-137.35233570444464,-18.08854139070132,31.0493650572778,-19.41740126173022,3.58,1.68,94.8,2733.0,6.6,53.93,26,7,Sinker,213.0,-0.021,-0.208
227653,FF,95.0,-1.56,5.52,"Bauer, Trevor",8.0,R,L,R,S,3,2,-0.81,1.71,0.02,2.12,3,5.990350603717035,-138.13637625862148,-11.694643390769713,31.13482302138893,-8.883789391592106,3.58,1.68,95.4,3002.0,6.6,53.92,26,6,4-Seam Fastball,209.0,0.0,0.0
227654,FF,94.8,-1.58,5.63,"Bauer, Trevor",11.0,R,L,R,B,2,2,-0.71,1.75,-1.63,4.58,3,1.4481316515792135,-138.14560751210206,-9.376885899813685,31.057433021269286,-9.748413575879024,3.55,1.68,95.2,2946.0,6.5,54.04,26,5,4-Seam Fastball,207.0,0.0,0.06
227655,KC,80.0,-1.35,5.89,"Bauer, Trevor",11.0,R,L,R,B,1,2,0.72,-1.49,-0.38,3.94,3,0.7781682044156781,-116.3470490493327,6.358175866103731,21.71090417173189,-46.89654253363861,3.53,1.68,80.1,2774.0,6.3,54.15,26,4,Knuckle Curve,22.0,0.0,0.03
227656,FC,85.7,-1.64,5.53,"Bauer, Trevor",2.0,R,L,R,S,1,1,0.39,0.0,0.16,3.55,3,3.47059646207819,-124.83067194403792,3.54580432171995,21.807785742555183,-32.58729588720329,3.58,1.68,86.1,2989.0,6.2,54.29,26,3,Cutter,98.0,0.0,-0.044
227657,KC,79.1,-1.45,5.82,"Bauer, Trevor",11.0,R,L,R,B,0,1,0.76,-1.73,-0.8,4.67,3,-0.0120129875681437,-114.72121455398882,6.691343496026679,23.68498318194672,-49.08017492547826,3.49,1.68,78.3,2845.0,6.2,54.33,26,2,Knuckle Curve,22.0,0.0,0.02
227658,FF,94.7,-1.54,5.48,"Bauer, Trevor",6.0,R,L,R,S,0,0,-0.94,1.6,0.37,2.37,3,7.118108311264655,-137.5871717679088,-13.569577104311294,32.255201106382856,-10.679798728797287,3.48,1.68,94.8,2931.0,6.6,53.92,26,1,4-Seam Fastball,211.0,0.0,-0.026
227659,FF,95.1,-1.36,5.47,"Bauer, Trevor",14.0,R,R,R,S,3,2,-0.81,1.5,0.62,1.34,3,7.050344260884192,-138.03599825300086,-11.940739053811074,32.433277438389304,-11.2920768390757,3.29,1.48,95.4,2906.0,6.7,53.78,25,6,4-Seam Fastball,208.0,-0.031,-0.319
227660,FF,93.0,-1.4,5.58,"Bauer, Trevor",2.0,R,R,R,S,3,1,-0.58,1.54,0.15,2.85,3,5.253180877486014,-135.33936990713335,-8.245286549842522,28.800230763291893,-12.44814075026293,3.37,1.53,93.4,2798.0,6.5,54.04,25,5,4-Seam Fastball,204.0,0.0,-0.094
227661,FF,92.5,-1.52,5.63,"Bauer, Trevor",11.0,R,R,R,B,2,1,-0.64,1.5,-0.86,5.47,3,3.1010334391841035,-134.71799273862658,-8.447669377209396,30.12102882475885,-14.632732283329664,3.24,1.53,93.0,2765.0,6.6,53.9,25,4,4-Seam Fastball,205.0,0.0,0.122
227662,KC,78.5,-1.38,5.93,"Bauer, Trevor",12.0,R,R,R,B,1,1,0.63,-1.38,0.06,3.41,3,1.9489712377193469,-114.25729124543037,5.1838788035222025,21.250847777427683,-45.177884954022,3.24,1.53,78.5,2823.0,6.3,54.22,25,3,Knuckle Curve,21.0,0.0,0.051
227663,KC,78.8,-1.31,5.83,"Bauer, Trevor",14.0,R,R,R,B,0,1,0.49,-1.64,0.46,0.87,3,2.9504396376880484,-114.67269410930298,3.6565304780185066,24.10234397355646,-46.54075040856984,3.36,1.53,78.4,2816.0,6.3,54.2,25,2,Knuckle Curve,20.0,0.0,0.032
227664,FF,93.2,-1.52,5.52,"Bauer, Trevor",11.0,R,R,R,S,0,0,-0.92,1.75,-0.02,3.51,3,5.903161021305922,-135.65120809744857,-12.666604028158543,29.635798556324392,-10.071458396187918,3.37,1.53,93.6,2880.0,6.5,53.97,25,1,4-Seam Fastball,209.0,0.0,-0.042
227685,FF,94.0,-1.41,5.62,"Bauer, Trevor",3.0,R,R,R,X,0,0,-0.72,1.43,0.34,3.22,2,6.135680065635675,-136.71650904649215,-10.432914646147312,31.198109980266626,-13.687681400069597,3.66,1.68,94.1,2813.0,6.4,54.05,20,1,4-Seam Fastball,212.0,-0.0289999999999999,-0.251
227686,SL,81.2,-1.56,5.44,"Bauer, Trevor",14.0,R,R,R,S,1,2,1.31,-0.24,1.36,2.4,2,4.020143061816189,-118.18443933932176,11.362359498226716,24.689832353970928,-34.723573748377014,3.49,1.6,81.1,2907.0,6.4,54.09,19,4,Slider,55.0,-0.036,-0.206
227687,FC,85.4,-1.56,5.55,"Bauer, Trevor",14.0,R,R,R,S,1,1,0.39,-0.06,1.39,1.28,2,6.205862871773098,-124.2887652414777,2.827757134996552,23.76355348612555,-32.2849275707557,3.49,1.6,86.2,2952.0,6.7,53.83,19,3,Cutter,57.0,0.0,-0.0559999999999999
227688,FF,93.7,-1.41,5.63,"Bauer, Trevor",12.0,R,R,R,S,1,0,-0.53,1.71,1.02,2.92,2,7.471213800812119,-136.23795305377686,-8.345031014515037,31.38272582481511,-9.945444604334918,3.6,1.57,93.8,2737.0,6.5,54.01,19,2,4-Seam Fastball,209.0,0.0,-0.062
227689,FF,93.9,-1.54,5.6,"Bauer, Trevor",12.0,R,R,R,B,0,0,-0.79,1.44,0.22,3.64,2,6.3238731696205805,-136.57349973481854,-11.28427675094291,31.43862367381596,-13.77328999804944,3.4,1.6,94.1,2774.0,6.5,53.99,19,1,4-Seam Fastball,212.0,0.0,0.031
227690,SL,78.2,-1.64,5.46,"Bauer, Trevor",4.0,R,R,R,X,2,2,1.6,-0.63,-0.46,2.58,2,-0.4044468280860204,-113.77431287588249,13.852998596984332,23.216012124748463,-38.23014055686826,3.49,1.6,78.1,2999.0,6.5,54.03,18,5,Slider,55.0,0.033,0.285
227691,FF,93.8,-1.39,5.42,"Bauer, Trevor",14.0,R,R,R,B,1,2,-1.06,1.17,1.72,2.34,2,10.411716509190905,-136.12682256286087,-15.419668952408866,29.077901229684677,-16.68390133222388,3.23,1.6,94.2,2709.0,6.6,53.89,18,4,4-Seam Fastball,208.0,0.0,0.03
227692,SL,80.3,-1.57,5.36,"Bauer, Trevor",14.0,R,R,R,B,0,2,1.6,-0.35,2.16,1.7,2,5.23667959516834,-116.76423738070692,13.373892781637812,25.18982535310442,-35.424775719459184,3.28,1.6,80.0,3097.0,6.5,54.03,18,3,Slider,53.0,0.0,0.015
227693,SL,80.2,-1.69,5.52,"Bauer, Trevor",2.0,R,R,R,S,0,1,1.51,-0.54,0.16,3.2,2,1.226799273421149,-116.69616661224497,13.399849712789328,24.729204404479532,-37.8840595570548,3.49,1.6,80.0,3163.0,6.4,54.08,18,2,Slider,48.0,0.0,-0.039
227694,FF,93.7,-1.43,5.56,"Bauer, Trevor",3.0,R,R,R,S,0,0,-0.82,1.76,0.77,2.87,2,7.5407471357380675,-136.20191677972224,-11.952779732938188,31.653557830993147,-9.308533818375624,3.22,1.6,94.0,2827.0,6.6,53.87,18,1,4-Seam Fastball,214.0,0.0,-0.026
227695,FF,93.8,-1.56,5.58,"Bauer, Trevor",11.0,R,L,R,S,3,2,-0.93,1.57,-1.0,3.31,2,3.5194697577880345,-136.4636291856881,-12.351133951459529,33.386807216960285,-12.06316589820708,3.37,1.53,93.9,2734.0,6.6,53.9,17,6,4-Seam Fastball,211.0,-0.0289999999999999,-0.319
227696,KC,79.0,-1.41,5.87,"Bauer, Trevor",14.0,R,L,R,B,2,2,0.9,-1.88,0.97,0.1,2,3.5073068954330444,-114.92046107856348,7.029129963675816,26.36407346819137,-48.3646106725313,3.13,1.53,78.2,3078.0,6.3,54.19,17,5,Knuckle Curve,20.0,0.0,0.103
227697,FF,91.7,-1.63,5.5,"Bauer, Trevor",3.0,R,L,R,S,2,1,-0.57,1.54,0.62,3.17,2,6.966026639917481,-133.30274513600577,-8.334555471373903,29.4153553725024,-13.32222440548691,3.37,1.53,92.1,2761.0,6.6,53.87,17,4,4-Seam Fastball,206.0,0.0,-0.076
227698,CH,83.8,-1.53,5.6,"Bauer, Trevor",11.0,R,L,R,B,1,1,-0.93,0.96,-1.79,5.35,2,1.2352272855767414,-121.99157480282928,-9.491113671792249,24.18089075862387,-23.56502838681266,3.24,1.53,84.0,1437.0,6.4,54.06,17,3,Changeup,237.0,0.0,0.051
227699,CH,83.0,-1.44,5.62,"Bauer, Trevor",11.0,R,L,R,B,0,1,-0.95,0.8,-1.5,3.72,2,1.7524256858066911,-120.83575226930829,-9.696266911361809,23.56781936714702,-24.640836749821037,3.24,1.53,83.5,1427.0,6.6,53.93,17,2,Changeup,237.0,0.0,0.032
227700,FF,90.8,-1.55,5.54,"Bauer, Trevor",6.0,R,L,R,S,0,0,-0.88,1.58,0.38,2.38,2,6.726044791970813,-131.9567477371169,-11.73520902144466,28.374855920346327,-12.724389020017098,3.37,1.53,91.0,2803.0,6.5,54.0,17,1,4-Seam Fastball,208.0,0.0,-0.042
227733,FC,85.1,-1.61,5.65,"Bauer, Trevor",12.0,R,R,R,X,2,0,0.5,-0.3,1.13,2.51,1,5.452656410330382,-123.9333689736803,4.195148398144949,22.480482757167163,-35.340873650737954,3.41,1.56,85.9,2933.0,6.5,53.97,9,3,Cutter,74.0,-0.04,-0.433
227734,FC,85.5,-1.63,5.5,"Bauer, Trevor",14.0,R,R,R,B,1,0,0.49,-0.15,1.48,0.68,1,6.35784379277564,-124.4185461123154,3.9889757953598894,22.306299294358745,-33.0915299272304,3.41,1.56,86.2,2998.0,6.5,53.99,9,2,Cutter,99.0,0.0,0.061
227735,FC,85.9,-1.4,5.56,"Bauer, Trevor",14.0,R,R,R,B,0,0,0.36,-0.36,2.01,-0.3,1,7.342665448088933,-124.83738503527834,2.3673600870074822,24.65407435208624,-34.70174260480024,3.4,1.56,86.0,2962.0,6.4,54.09,9,1,Cutter,102.0,0.012,0.033
227736,FF,94.1,-1.43,5.57,"Bauer, Trevor",6.0,R,R,R,X,3,2,-0.7,1.58,0.61,2.42,1,6.874342171797003,-136.73331909660635,-10.318430127266806,30.873517676374806,-11.165021820038383,3.55,1.63,94.4,2822.0,6.6,53.9,8,7,4-Seam Fastball,205.0,-0.034,-0.314
227737,FF,93.9,-1.52,5.65,"Bauer, Trevor",6.0,R,R,R,S,3,2,-0.58,1.68,0.6,2.46,1,6.765991466736582,-136.45101614915993,-8.752789860414351,30.59492305954709,-9.932582839428743,3.55,1.63,94.0,2838.0,6.5,54.04,8,6,4-Seam Fastball,208.0,0.0,0.0
227738,FF,93.8,-1.31,5.74,"Bauer, Trevor",12.0,R,R,R,B,2,2,-0.36,1.77,1.3,2.97,1,7.558623119026402,-136.36087063265592,-6.229828260270285,31.45405430951347,-9.184254640881264,3.46,1.63,93.7,2871.0,6.4,54.09,8,5,4-Seam Fastball,206.0,0.0,0.065
227739,FF,94.1,-1.32,5.62,"Bauer, Trevor",12.0,R,R,R,B,1,2,-0.76,1.61,0.9,4.84,1,7.48043537813737,-136.88864870552922,-11.31198867518913,32.07070118945198,-12.2726234493437,3.52,1.63,94.1,2896.0,6.5,54.03,8,4,4-Seam Fastball,211.0,0.0,0.037
227740,KC,77.9,-1.42,5.87,"Bauer, Trevor",4.0,R,R,R,S,1,1,0.56,-1.64,-0.63,2.8,1,0.6868972707426961,-113.24583414932108,4.612477302331337,22.64485258713349,-47.09024439142887,3.44,1.63,77.6,2787.0,6.3,54.15,8,3,Knuckle Curve,19.0,0.0,-0.0559999999999999
227741,KC,79.2,-1.35,5.91,"Bauer, Trevor",14.0,R,R,R,B,0,1,0.86,-1.72,1.09,0.81,1,3.729493909749232,-115.13843816469851,6.663906433206805,26.43055218476974,-47.24881521262482,3.55,1.63,78.7,3009.0,6.5,53.97,8,2,Knuckle Curve,21.0,0.0,0.013
227742,FF,94.4,-1.43,5.63,"Bauer, Trevor",3.0,R,R,R,S,0,0,-0.71,1.73,0.57,3.17,1,6.815848129059697,-137.21106126758988,-10.531217606352692,32.21648552602281,-9.516914758461562,3.47,1.63,94.5,2922.0,6.5,53.96,8,1,4-Seam Fastball,209.0,0.0,-0.044
227743,FF,93.5,-1.58,5.44,"Bauer, Trevor",14.0,R,L,R,B,3,2,-1.12,1.23,1.14,2.21,1,9.546878050598778,-135.86102366776888,-15.926235056053278,29.402456604994786,-15.888688783275864,3.28,1.5,94.2,2735.0,6.7,53.77,7,7,4-Seam Fastball,211.0,0.03,0.226
227744,FF,92.9,-1.46,5.64,"Bauer, Trevor",1.0,R,L,R,S,3,2,-0.79,1.74,-0.71,3.26,1,3.6648636470596943,-135.2359102486185,-10.457452819198242,28.99148436081274,-10.08930772662552,3.3,1.5,93.4,2876.0,6.5,53.96,7,6,4-Seam Fastball,204.0,0.0,0.0
227745,KC,78.4,-1.44,5.86,"Bauer, Trevor",11.0,R,L,R,B,2,2,0.71,-1.49,-1.29,3.0,1,-0.9978290465610246,-114.10392809245148,6.380643053267658,21.88813739360772,-46.03786123955966,3.35,1.5,78.2,2846.0,6.2,54.26,7,5,Knuckle Curve,19.0,0.0,0.06
227746,FC,84.7,-1.75,5.61,"Bauer, Trevor",8.0,R,L,R,S,2,1,0.43,0.02,0.2,1.56,1,3.691411399034949,-123.33409325777464,3.7640035231830944,22.54380117787358,-31.58310441352893,3.3,1.5,85.0,2869.0,6.2,54.26,7,4,Cutter,98.0,0.0,-0.047
227747,FF,92.0,-1.66,5.59,"Bauer, Trevor",8.0,R,L,R,S,2,0,-0.71,1.54,0.2,1.75,1,6.288403813040589,-133.70709966037478,-9.982267711801503,30.91103712225381,-12.3570447550992,3.22,1.5,91.9,2812.0,6.5,54.01,7,3,4-Seam Fastball,215.0,0.0,-0.039
227748,FF,92.6,-1.54,5.62,"Bauer, Trevor",12.0,R,L,R,B,1,0,-0.74,1.69,0.19,3.8,1,6.0512961372647,-134.74999862125404,-10.407473272405907,31.68979619092441,-11.306706294868256,3.26,1.5,92.5,2808.0,6.4,54.09,7,2,4-Seam Fastball,213.0,0.0,0.04
